[GENERAL]
DATE=June 04, 2015 at 12:44:40
CYME_VERSION=7.10
CYMDIST_REVISION=05

[SI]

[NODE]
FORMAT_NODE=NodeID,CoordX,CoordY,TagText,TagProperties,TagDeltaX,TagDeltaY,TagAngle,TagAlignment,TagBorder,TagBackground,TagTextColor,TagBorderColor,TagBackgroundColor,TagLocation,TagFont,TagTextSize,TagOffset,ZoneID,ConnectedEquipType,ExposedCircuitType,BusGap,WorkingDistance,UseUserDefinedFaultCurrent,UserDefinedFaultCurrent,OpeningTimeMode,UserDefinedOpeningTime,EnclosureWidth,EnclosureHeight,EnclosureDepth,CoefficientA,CoefficientK,UserDefinedTimeConstant,TimeConstant,OverrideLFVoltageLimit,HighVoltageLimit,LowVoltageLimit,LoadSheddingActive,MaximumLoadShed,ShedLoadCost,UserDefinedBaseVoltage,IncludeAbnormalConditions,RatedCurrent,ANSISymCurrent,ANSIAsymCurrent,PeakCurrent
258904770,258904770,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,115.900000,0,1,,,2,100.000000,,,
258907750,258907750,,NONE,6-CU-B-S,NONE,6-CU-B-S,VERTICAL-1-PH-60-1PH,51.570000,0,1,,,2,100.000000,,,
699624163,699624163,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,77.810000,0,1,,,2,100.000000,,,
258907755,258907755,,NONE,4-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,47.400000,0,1,,,2,100.000000,,,
258904654,258904654,,NONE,NONE,4-CU-B-7,2-CU-B-7,VERTICAL-1-PH-60-1PH,50.820000,0,2,,,2,100.000000,,,
258904659,258904659,,NONE,NONE,4-CU-B-7,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,46.220000,0,2,,,2,100.000000,,,
258904476,258904476,,1/0-ACSR-B-6X1,1/0-ACSR-B-6X1,1/0-ACSR-B-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,29.000000,0,9,,,2,100.000000,,,
699625681,699625681,,2-CU-B-7,4-CU-B-7,4-CU-B-7,2-CU-B-7,8'-ARM-NON-CENTER-POST-3PH,20.130000,0,9,,,2,100.000000,,,
699625680,699625680,,2-CU-B-7,4-CU-B-7,4-CU-B-7,2-CU-B-7,8'-ARM-NON-CENTER-POST-3PH,22.600000,0,9,,,2,100.000000,,,
264379700,264379700,,336-ACSR-B-18X1,336-ACSR-B-18X1,336-ACSR-B-18X1,336-ACSR-B-18X1,8'-ARM-STANDARD-3PH,14.440000,0,9,,,2,100.000000,,,
699622946,699622946,,336-AAC-B-19,336-AAC-B-19,336-AAC-B-19,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,22.780000,0,9,,,2,100.000000,,,
258904750,258904750,,6-CU-B-S,6-CU-B-S,6-CU-B-S,2-CU-B-7,8'-ARM-NON-CENTER-POST-3PH,32.470000,0,9,,,2,100.000000,,,
699622947,699622947,,336-AAC-B-19,336-AAC-B-19,336-AAC-B-19,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,21.090000,0,9,,,2,100.000000,,,
699625420,699625420,,2-ACSR-B-6X1,2-ACSR-B-6X1,2-ACSR-B-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,7.370000,0,9,,,2,100.000000,,,
258907730,258907730,,NONE,6-CU-B-S,6-CU-B-S,6-CU-B-S,8'-ARM-STANDARD-2PH,28.200000,0,6,,,2,100.000000,,,
699625161,699625161,,4-ACSR-B-6X1,NONE,NONE,2-CU-B-7,VERTICAL-1-PH-60-1PH,24.130000,0,0,,,2,100.000000,,,
699625421,699625421,,2-ACSR-B-6X1,2-ACSR-B-6X1,2-ACSR-B-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,11.150000,0,9,,,2,100.000000,,,
699644088,699644088,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,38.400000,0,1,,,2,100.000000,,,
263682374,263682374,,2-ACSR-B-6X1,2-ACSR-B-6X1,2-ACSR-B-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,1.520000,0,9,,,2,100.000000,,,
699644087,699644087,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,46.820000,0,1,,,2,100.000000,,,
258907735,258907735,,NONE,6-CU-B-S,NONE,6-CU-B-S,VERTICAL-1-PH-60-1PH,33.560000,0,1,,,2,100.000000,,,
263682370,263682370,,6-CU-B-S,6-CU-B-S,6-CU-B-S,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,69.130000,0,9,,,2,100.000000,,,
699625240,699625240,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,16.690000,0,1,,,2,100.000000,,,
699625241,699625241,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,14.270000,0,1,,,2,100.000000,,,
258907696,258907696,,NONE,NONE,6-CU-WP-7,2-CU-WP-7,VERTICAL-1-PH-60-1PH,40.300000,0,2,,,2,100.000000,,,
258904639,258904639,,NONE,NONE,4-CU-B-7,2-CU-B-7,VERTICAL-1-PH-60-1PH,52.500000,0,2,,,2,100.000000,,,
258904454,258904454,,2-ACSR-B-6X1,NONE,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,31.110000,0,0,,,2,100.000000,,,
258904459,258904459,,2-ACSR-B-6X1,NONE,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,46.950000,0,0,,,2,100.000000,,,
258904730,258904730,,2-ACSR-B-6X1,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,8'-ARM-STANDARD-2PH,31.650000,0,3,,,2,100.000000,,,
258904271,258904271,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,23.760000,0,1,,,2,100.000000,,,
699624124,699624124,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,39.210000,0,1,,,2,100.000000,,,
699625482,699625482,,2-ACSR-B-6X1,2-ACSR-B-6X1,2-ACSR-B-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,14.920000,0,9,,,2,100.000000,,,
258907792,258907792,,6-CU-B-S,6-CU-B-S,6-CU-B-S,2-CU-B-7,8'-ARM-NON-CENTER-POST-3PH,36.910000,0,9,,,2,100.000000,,,
699625481,699625481,,2-ACSR-B-6X1,2-ACSR-B-6X1,2-ACSR-B-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,35.280000,0,9,,,2,100.000000,,,
699645089,699645089,,NONE,2-ACSR-B-6X1,NONE,2-CU-B-7,VERTICAL-1-PH-60-1PH,41.070000,0,1,,,2,100.000000,,,
699622922,699622922,,336-AAC-B-19,336-AAC-B-19,336-AAC-B-19,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,19.230000,0,9,,,2,100.000000,,,
258907711,258907711,,NONE,NONE,6-CU-B-S,6-CU-B-S,VERTICAL-1-PH-60-1PH,56.180000,0,2,,,2,100.000000,,,
699624123,699624123,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,23.150000,0,1,,,2,100.000000,,,
258904735,258904735,,2-ACSR-B-6X1,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,8'-ARM-STANDARD-2PH,35.270000,0,3,,,2,100.000000,,,
699622921,699622921,,336-AAC-B-19,336-AAC-B-19,336-AAC-B-19,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,48.610000,0,9,,,2,100.000000,,,
264381919,264381919,,336-AAC-B-19,336-AAC-B-19,336-AAC-B-19,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,1.520000,0,9,,,2,100.000000,,,
699624206,699624206,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,52.380000,0,1,,,2,100.000000,,,
258904691,258904691,,1/0-ACSR-B-6X1,1/0-ACSR-B-6X1,1/0-ACSR-B-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,21.520000,0,9,,,2,100.000000,,,
258904551,258904551,,2-ACSR-B-6X1,NONE,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,30.900000,0,0,,,2,100.000000,,,
258904556,258904556,,2-ACSR-B-6X1,NONE,NONE,2-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,58.290000,0,0,,,2,100.000000,,,
699624205,699624205,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,73.850000,0,1,,,2,100.000000,,,
258904696,258904696,,1/0-ACSR-B-6X1,1/0-ACSR-B-6X1,1/0-ACSR-B-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,25.600000,0,9,,,2,100.000000,,,
699625382,699625382,,2-ACSR-B-6X1,NONE,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,52.480000,0,0,,,2,100.000000,,,
699625381,699625381,,2-ACSR-B-6X1,NONE,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,66.090000,0,0,,,2,100.000000,,,
258904377,258904377,,2-ACSR-B-6X1,2-ACSR-B-6X1,2-ACSR-B-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,24.840000,0,9,,,2,100.000000,,,
258904434,258904434,,2-ACSR-B-6X1,NONE,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,4.620000,0,0,,,2,100.000000,,,
699625126,699625126,,4-ACSR-B-6X1,NONE,NONE,2-CU-B-7,VERTICAL-1-PH-60-1PH,61.860000,0,0,,,2,100.000000,,,
699625125,699625125,,4-ACSR-B-6X1,NONE,NONE,2-CU-B-7,VERTICAL-1-PH-60-1PH,27.090000,0,0,,,2,100.000000,,,
258904439,258904439,,2-ACSR-B-6X1,NONE,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,67.340000,0,0,,,2,100.000000,,,
258904711,258904711,,NONE,NONE,2-ACSR-B-6X1,2-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,27.940000,0,2,,,2,100.000000,,,
615970331,615970331,,6-CU-B-S,6-CU-B-S,6-CU-B-S,2-CU-B-7,8'-ARM-NON-CENTER-POST-3PH,1.510000,0,9,,,2,100.000000,,,
615970337,615970337,,6-CU-B-S,6-CU-B-S,6-CU-B-S,2-CU-B-7,8'-ARM-NON-CENTER-POST-3PH,53.030000,0,9,,,2,100.000000,,,
258904536,258904536,,2-ACSR-B-6X1,NONE,NONE,2-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,73.340000,0,0,,,2,100.000000,,,
258904078,258904078,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,46.210000,0,1,,,2,100.000000,,,
258904353,258904353,,2-ACSR-B-6X1,2-ACSR-B-6X1,2-ACSR-B-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,18.740000,0,9,,,2,100.000000,,,
258904491,258904491,,1/0-ACSR-WP-6X1,1/0-ACSR-WP-6X1,1/0-ACSR-WP-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,29.880000,0,9,,,2,100.000000,,,
264505722,264505722,,NONE,NONE,2-ACSR-B-6X1,2-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,26.440000,0,2,,,2,100.000000,,,
258904496,258904496,,1/0-ACSR-WP-6X1,1/0-ACSR-WP-6X1,1/0-ACSR-WP-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,69.300000,0,9,,,2,100.000000,,,
699625108,699625108,,4-ACSR-B-6X1,NONE,NONE,2-CU-B-7,VERTICAL-1-PH-60-1PH,79.590000,0,0,,,2,100.000000,,,
258904414,258904414,,2-ACSR-B-6X1,NONE,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,29.060000,0,0,,,2,100.000000,,,
264505721,264505721,,NONE,NONE,2-ACSR-B-6X1,2-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,1.530000,0,2,,,2,100.000000,,,
699625107,699625107,,4-ACSR-B-6X1,NONE,NONE,2-CU-B-7,VERTICAL-1-PH-60-1PH,35.210000,0,0,,,2,100.000000,,,
258904419,258904419,,2-ACSR-B-6X1,NONE,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,37.290000,0,0,,,2,100.000000,,,
258908472,258908472,,1/0-ACSR-WP-6X1,1/0-ACSR-WP-6X1,1/0-ACSR-WP-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,39.760000,0,9,,,2,100.000000,,,
615970396,615970396,,6-CU-B-S,6-CU-B-S,6-CU-B-S,2-CU-B-7,8'-ARM-NON-CENTER-POST-3PH,33.740000,0,9,,,2,100.000000,,,
615970395,615970395,,6-CU-B-S,6-CU-B-S,6-CU-B-S,2-CU-B-7,8'-ARM-NON-CENTER-POST-3PH,30.280000,0,9,,,2,100.000000,,,
258904593,258904593,,2-ACSR-B-6X1,2-ACSR-B-6X1,2-ACSR-B-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,85.980000,0,9,,,2,100.000000,,,
258903876,258903876,,336-AAC-B-19,336-AAC-B-19,336-AAC-B-19,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,46.240000,0,9,,,2,100.000000,,,
258904179,258904179,,2-ACSR-B-6X1,NONE,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,43.360000,0,0,,,2,100.000000,,,
258908477,258908477,,1/0-ACSR-WP-6X1,1/0-ACSR-WP-6X1,1/0-ACSR-WP-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,30.270000,0,9,,,2,100.000000,,,
258904516,258904516,,1/0-ACSR-WP-6X1,1/0-ACSR-WP-6X1,1/0-ACSR-WP-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,101.100000,0,9,,,2,100.000000,,,
258904058,258904058,,NONE,NONE,2-ACSR-B-6X1,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,59.170000,0,2,,,2,100.000000,,,
258904598,258904598,,2-ACSR-B-6X1,2-ACSR-B-6X1,2-ACSR-B-6X1,2-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,22.870000,0,9,,,2,100.000000,,,
258904331,258904331,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,37.900000,0,1,,,2,100.000000,,,
627235690,627235690,,336-AAC-B-19,336-AAC-B-19,336-AAC-B-19,1/0-ACSR-B-6X1,8'-ARM-STANDARD-3PH,39.960000,0,9,,,2,100.000000,,,
258904336,258904336,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,40.630000,0,1,,,2,100.000000,,,
258904152,258904152,,2-ACSR-B-6X1,2-ACSR-B-6X1,2-ACSR-B-6X1,1/0-ACSR-B-6X1,8'-ARM-STANDARD-3PH,50.290000,0,9,,,2,100.000000,,,
263530664,263530664,,1/0-ACSR-WP-6X1,1/0-ACSR-WP-6X1,1/0-ACSR-WP-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,1.520000,0,9,,,2,100.000000,,,
258904291,258904291,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,45.080000,0,1,,,2,100.000000,,,
263682010,263682010,,2-ACSR-B-6X1,2-ACSR-B-6X1,2-ACSR-B-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,43.660000,0,9,,,2,100.000000,,,
699603843,699603843,,336-AAC-B-19,336-AAC-B-19,336-AAC-B-19,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,31.300000,0,9,,,2,100.000000,,,
258904296,258904296,,NONE,2-ACSR-B-6X1,NONE,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,68.510000,0,1,,,2,100.000000,,,
263530669,263530669,,1/0-ACSR-WP-6X1,1/0-ACSR-WP-6X1,1/0-ACSR-WP-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,55.040000,0,9,,,2,100.000000,,,
627235795,627235795,,336-AAC-B-19,336-AAC-B-19,336-AAC-B-19,1/0-ACSR-B-6X1,8'-ARM-STANDARD-3PH,1.540000,0,9,,,2,100.000000,,,
258908450,258908450,,1/0-ACSR-B-6X1,1/0-ACSR-B-6X1,1/0-ACSR-B-6X1,1/0-ACSR-B-6X1,8'-ARM-STANDARD-3PH,24.840000,0,9,,,2,100.000000,,,
258903851,258903851,,336-AAC-B-19,336-AAC-B-19,336-AAC-B-19,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,20.240000,0,9,,,2,100.000000,,,
258903856,258903856,,336-AAC-B-19,336-AAC-B-19,336-AAC-B-19,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,68.400000,0,9,,,2,100.000000,,,
258904159,258904159,,NONE,NONE,2-ACSR-B-6X1,1/0-ACSR-B-6X1,VERTICAL-1-PH-60-1PH,70.600000,0,2,,,2,100.000000,,,
258904219,258904219,,2-ACSR-B-6X1,2-ACSR-B-6X1,2-ACSR-B-6X1,1/0-ACSR-B-6X1,8'-ARM-NON-CENTER-POST-3PH,13.610000,0,9,,,2,100.000000,,,

[UNDERGROUNDLINE SETTING]
FORMAT_UNDERGROUNDLINESETTING=SectionID,DeviceNumber,DeviceStage,LineCableID,Length,NumberOfCableInParallel,Amps,Amps_1,Amps_2,Amps_3,Amps_4,ConnectionStatus,CoordX,CoordY,HarmonicModel,EarthResistivity,OperatingTemperature,Height,DistanceBetweenConductors,BondingType,CableConfiguration,DuctMaterial,CustomPointAX,CustomPointAY,CustomPointBX,CustomPointBY,CustomPointCX,CustomPointCY,CustomPointNX,CustomPointNY,NeutralCableID,FlowConstraintActive,FlowConstraintUnit,MaximumFlow
264256886,264256886,,1/0-AL-HMWPECN-15KV,146.400000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263962003,263962003,,1/0-AL-TRXLPELCJ-15KV,13.030000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
260761331,260761331,,1/0-AL-HMWPECN-15KV,81.460000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
264256882,264256882,,1/0-AL-HMWPECN-15KV,1.530000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
260761151,260761151,,2-AL-HMWPECN-15KV,37.820000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
260761156,260761156,,2-AL-HMWPECN-15KV,18.080000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
260761296,260761296,,1/0-AL-HMWPECN-15KV,62.690000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
260761311,260761311,,1/0-AL-HMWPECN-15KV,11.630000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
260760191,260760191,,350-AL-XLPEDWJ-15KV,162.100000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
261302049,261302049,,1/0-AL-TRXLPELCJ-15KV,41.370000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263530723,263530723,,350-AL-XLPEDWJ-15KV,106.300000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
260761094,260761094,,1/0-AL-HMWPECN-15KV,64.640000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
261302044,261302044,,1/0-AL-TRXLPELCJ-15KV,112.800000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263530682,263530682,,1/0-AL-HMWPECN-15KV,1.530000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263530687,263530687,,1/0-AL-HMWPECN-15KV,32.780000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
260761119,260761119,,1/0-AL-TRXLPELCJ-15KV,112.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
264308703,264308703,,1/0-AL-HMWPECN-15KV,51.200000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
617632356,617632356,,1/0-AL-TRXLPELCJ-15KV,19.430000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263530700,263530700,,1/0-AL-HMWPECN-15KV,1.530000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263997294,263997294,,1/0-AL-TRXLPELCJ-15KV,1.530000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
617632351,617632351,,1/0-AL-TRXLPELCJ-15KV,1.510000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263530705,263530705,,1/0-AL-HMWPECN-15KV,46.010000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263997299,263997299,,1/0-AL-TRXLPELCJ-15KV,22.760000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263530709,263530709,,350-AL-XLPEDWJ-15KV,1.520000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263533203,263533203,,1/0-AL-HMWPECN-15KV,1.520000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263533208,263533208,,1/0-AL-HMWPECN-15KV,80.100000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
617632317,617632317,,1/0-AL-TRXLPELCJ-15KV,1.540000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263533122,263533122,,1/0-AL-TRXLPELCJ-15KV,1.530000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263533127,263533127,,1/0-AL-TRXLPELCJ-15KV,22.860000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263533082,263533082,,1/0-AL-HMWPECN-15KV,43.150000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263533001,263533001,,1/0-AL-HMWPECN-15KV,51.750000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263533100,263533100,,2-AL-HMWPECN-15KV,18.670000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263533104,263533104,,1/0-AL-HMWPECN-15KV,1.530000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263533185,263533185,,1/0-AL-HMWPECN-15KV,1.520000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263533109,263533109,,1/0-AL-HMWPECN-15KV,21.850000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263857509,263857509,,1/0-AL-TRXLPELCJ-15KV,1.520000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263534343,263534343,,2-AL-HMWPECN-15KV,104.900000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263534401,263534401,,1/0-AL-HMWPECN-15KV,1.520000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263534406,263534406,,1/0-AL-HMWPECN-15KV,39.230000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263532960,263532960,,1/0-AL-HMWPECN-15KV,1.520000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263532965,263532965,,1/0-AL-HMWPECN-15KV,225.200000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263532969,263532969,,1/0-AL-HMWPECN-15KV,1.520000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
264256778,264256778,,1/0-AL-HMWPECN-15KV,22.050000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
263532942,263532942,,1/0-AL-TRXLPELCJ-15KV,1.520000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,2,0.000000,-274.000000,0.000000,10.000000,0,2,0,,,,,,,,,,,,
